2715.566836401119,2639.8388396935193,2639.8388396935193,2639.8388396935193,2602.3295279029035,2586.2106519763915,2586.2106519763915,2586.2106519763915,2586.2106519763915,2586.2106519763915,2586.2106519763915,2586.2106519763915,2586.2106519763915,2586.2106519763915,2586.2106519763915,2586.2106519763915,2586.2106519763915,2586.2106519763915,2560.782391115224,2534.3646508666034,2534.3646508666034,2534.3646508666034,2525.3700746490313,2525.3700746490313,2524.6839283891786,2507.0516419260134,2507.0516419260134,2507.0516419260134,2506.044424646135,2506.044424646135,2506.044424646135,2506.044424646135,2505.187013625074,2505.187013625074,2505.187013625074,2502.29340330212,2502.1184325407303,2502.1184325407303,2502.1184325407303,2501.833856641403,2501.833856641403,2500.787320124626,2500.787320124626,2500.7698996833124,2500.71216005785,2500.4394782058735,2500.4394782058735,2500.1918662990124,2500.0805766736717,2500.0805766736717,2500.0805766736717,2500.0805766736717,2500.0805766736717,2500.073932729963,2500.050080283347,2500.015759655386,2500.015759655386,2500.015759655386,2500.012254855942,2500.012254855942,2500.012254855942,2500.012254855942,2500.012254855942,2500.0080131120167,2500.0080131120167,2500.001232791345,2500.001232791345,2500.001232791345,2500.001232791345,2500.001138252405,2500.001138252405,2500.000716708103,2500.0005930308785,2500.0005930308785,2500.0005276345737,2500.0005276345737,2500.0003254813323,2500.000046703224,2500.000046703224,2500.000041802938,2500.000041802938,2500.0000094292445,2500.0000094292445,2500.0000094292445,2500.0000094292445,2500.0000094292445,2500.0000094292445,2500.000007397745,2500.000007397745,2500.000007397745,2500.00000599517,2500.0000006325936,2500.0000006325936,2500.0000006325936,2500.0000006325936,2500.000000597631,2500.000000170332,2500.000000170332,2500.000000170332,2500.000000170332,2500.000000170332,2500.000000170332,2500.000000170332,2500.000000170332,2500.000000131701,2500.0000000526143,2500.000000029184,2500.000000027412,2500.000000027412,2500.000000011279,2500.00000001022,2500.0000000032064,2500.0000000032064,,,,,,,,,,,,,,,,,,,,,,,,,,,
2703.344305870158,2703.344305870158,2703.344305870158,2675.0690009251625,2631.8757114386203,2623.9027131252424,2623.9027131252424,2623.9027131252424,2623.9027131252424,2607.9592944240903,2607.9592944240903,2607.9592944240903,2607.9592944240903,2583.3076438509133,2512.340135961428,2512.340135961428,2512.340135961428,2512.340135961428,2512.340135961428,2512.340135961428,2512.340135961428,2512.340135961428,2507.981704545501,2504.3847939460015,2504.3847939460015,2510.5118876028155,2508.8121281098897,2508.8121281098897,2508.8121281098897,2508.8121281098897,2502.4282707024795,2502.4282707024795,2502.274172988881,2502.059479290841,2501.982293408041,2501.982293408041,2501.523146805315,2501.063832040984,2500.2582301290327,2500.2582301290327,2500.2582301290327,2500.2582301290327,2500.1240516835414,2500.1240516835414,2500.1145764495254,2500.1027517930916,2500.0251713150815,2500.0251713150815,2500.0251713150815,2500.0251713150815,2500.0186080729336,2500.0186080729336,2500.0136171409704,2500.0136171409704,2500.008387442044,2500.008387442044,2500.008387442044,2500.008387442044,2500.0009442450364,2500.0009442450364,2500.0009442450364,2500.0009442450364,2500.0009442450364,2500.0004895956054,2500.0004895956054,2500.000209161497,2500.000209161497,2500.0001716798843,2500.0000220775664,2500.0000220775664,2500.0000220775664,2500.0000220775664,2500.0000220775664,2500.0000220775664,2500.0000153063056,2500.0000153063056,2500.0000153063056,2500.0000153063056,2500.0000145532995,2500.0000057224074,2500.0000057224074,2500.0000033091715,2500.0000033091715,2500.000001483651,2500.000001272209,2500.000000065622,2500.000000065622,2500.000000065622,2500.000000065622,2500.000000065622,2500.000000065622,2500.000000065622,2500.000000065622,2500.000000065622,2500.000000065622,2500.000000065622,2500.000000065622,2500.000000065622,2500.000000019876,2500.000000019876,2500.000000018163,2500.0000000052487,2500.0000000052487,2500.0000000052487,2500.000000001021,2500.000000001021,2500.000000001021,2500.000000001021,2500.000000001021,2500.0000000010177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2781.668633026608,2781.668633026608,2781.668633026608,2781.668633026608,2548.43890824694,2548.43890824694,2548.43890824694,2548.43890824694,2548.43890824694,2548.43890824694,2548.43890824694,2548.43890824694,2548.43890824694,2548.43890824694,2548.43890824694,2548.43890824694,2548.43890824694,2548.43890824694,2548.43890824694,2548.43890824694,2548.43890824694,2548.43890824694,2548.43890824694,2548.43890824694,2548.43890824694,2514.721134442654,2509.427376350434,2509.427376350434,2509.427376350434,2509.427376350434,2509.427376350434,2509.427376350434,2509.427376350434,2509.427376350434,2509.427376350434,2509.427376350434,2506.2177147289667,2506.2177147289667,2506.2177147289667,2500.871671793526,2500.871671793526,2500.871671793526,2500.871671793526,2500.140844628798,2500.140844628798,2500.140844628798,2500.140844628798,2500.140844628798,2500.084303427405,2500.084303427405,2500.045982126881,2500.045982126881,2500.045982126881,2500.045982126881,2500.0375564533815,2500.0251674743213,2500.0155072631865,2500.005506377171,2500.002758194627,2500.002758194627,2500.002758194627,2500.002758194627,2500.002758194627,2500.002758194627,2500.002694018735,2500.002694018735,2500.0021673122455,2500.00106074554,2500.00106074554,2500.0008153685567,2500.0008153685567,2500.0006712893987,2500.0001675410267,2500.0001675410267,2500.0001675410267,2500.0001139977053,2500.0001139977053,2500.0001139977053,2500.0001139977053,2500.000043466404,2500.00001401959,2500.0000113082965,2500.0000113082965,2500.0000113082965,2500.000008615086,2500.000008615086,2500.000007606175,2500.000002400359,2500.000002400359,2500.000002400359,2500.000002400359,2500.0000022231798,2500.0000022231798,2500.0000004718695,2500.0000004718695,2500.0000004718695,2500.000000414652,2500.0000002736633,2500.000000189696,2500.000000189696,2500.000000189696,2500.0000000972686,2500.0000000945774,2500.000000050598,2500.000000050598,2500.000000050598,2500.0000000308396,2500.0000000189816,2500.0000000189816,2500.0000000189816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542.952309351028,2542.952309351028,2542.952309351028,2542.952309351028,2542.952309351028,2542.952309351028,2542.952309351028,2542.952309351028,2542.952309351028,2542.952309351028,2542.952309351028,2542.952309351028,2538.5461264659616,2538.5461264659616,2512.8042146652047,2512.8042146652047,2512.8042146652047,2512.8042146652047,2512.8042146652047,2510.9859578623705,2508.0418393319483,2508.0418393319483,2504.260921053248,2504.260921053248,2503.4715512441744,2503.4715512441744,2503.4715512441744,2503.4715512441744,2503.4715512441744,2503.4715512441744,2500.4363175821622,2500.4363175821622,2500.4363175821622,2500.4363175821622,2500.4363175821622,2500.4363175821622,2500.4363175821622,2500.4363175821622,2500.4363175821622,2500.3534826315563,2500.3534826315563,2500.321582985964,2500.1972754260437,2500.1866913413787,2500.1295270984233,2500.115069798395,2500.0367947515138,2500.0367947515138,2500.0309116757544,2500.0037490676646,2500.0037490676646,2500.0037490676646,2500.003326727653,2500.003326727653,2500.003326727653,2500.003326727653,2500.000957230843,2500.000957230843,2500.000957230843,2500.000532248629,2500.000532248629,2500.000532248629,2500.000532248629,2500.000532248629,2500.0003515333283,2500.000251944053,2500.000150224766,2500.000150224766,2500.000150224766,2500.0001120917364,2500.0001120917364,2500.000051833952,2500.000051833952,2500.0000517438557,2500.000014152601,2500.000014152601,2500.0000104008955,2500.0000104008955,2500.0000104008955,2500.000005947894,2500.000001946233,2500.0000008302395,2500.0000008302395,2500.0000008302395,2500.0000008302395,2500.0000008302395,2500.000000415319,2500.000000415319,2500.000000191773,2500.000000191636,2500.000000191636,2500.000000191636,2500.0000001344874,2500.000000071225,2500.000000027528,2500.000000027528,2500.0000000265472,2500.000000020997,2500.000000020997,2500.0000000037894,2500.0000000037894,2500.0000000037894,2500.0000000037894,2500.0000000036252,2500.0000000036252,2500.000000002672,2500.000000002672,2500.000000002446,2500.0000000003356,2500.0000000003356,2500.0000000003356,2500.0000000003356,2500.0000000003356,,,,,,,,,,,,,,,,,,,,,,,,,,,
2729.594908938193,2729.594908938193,2729.594908938193,2729.594908938193,2729.594908938193,2729.594908938193,2729.594908938193,2729.594908938193,2729.594908938193,2729.594908938193,2729.594908938193,2729.594908938193,2533.066836558443,2533.066836558443,2533.066836558443,2533.066836558443,2533.066836558443,2533.066836558443,2533.066836558443,2533.066836558443,2533.066836558443,2533.066836558443,2533.066836558443,2533.066836558443,2533.066836558443,2522.9921922235935,2522.9921922235935,2522.9921922235935,2521.013092545972,2521.013092545972,2519.773035116821,2519.2003509363594,2516.377556538596,2516.377556538596,2510.90876792586,2507.774156827919,2507.2068554591483,2506.3513501902144,2501.215911903538,2501.215911903538,2501.215911903538,2501.215911903538,2501.175340729943,2501.175340729943,2500.5454088373262,2500.5454088373262,2500.171716434615,2500.171716434615,2500.171716434615,2500.171716434615,2500.171716434615,2500.0761322971457,2500.0742796337313,2500.0209482766354,2500.0209482766354,2500.0209482766354,2500.010499476183,2500.010499476183,2500.010499476183,2500.003959445313,2500.003959445313,2500.003959445313,2500.003959445313,2500.003959445313,2500.003959445313,2500.002308287555,2500.002308287555,2500.0014660389215,2500.0007005053553,2500.0007005053553,2500.0007005053553,2500.000582079546,2500.0004650628034,2500.000126361276,2500.000126361276,2500.000126361276,2500.000126361276,2500.0000254564375,2500.0000254564375,2500.0000254564375,2500.0000254564375,2500.0000190744863,2500.0000190744863,2500.000018885136,2500.0000176103144,2500.000007781696,2500.000001586328,2500.000001586328,2500.000001586328,2500.000001586328,2500.000001586328,2500.000001586328,2500.000001586328,2500.0000012415526,2500.000000668817,2500.000000668817,2500.000000668817,2500.0000004091603,2500.0000004091603,2500.0000002571282,2500.0000002392694,2500.000000168628,2500.0000001600856,2500.0000001344215,2500.0000001344215,2500.0000000843993,2500.000000054385,2500.000000054385,2500.0000000390355,2500.000000015541,2500.000000015541,2500.0000000069713,2500.0000000069713,2500.0000000069713,2500.0000000069713,2500.0000000069713,,,,,,,,,,,,,,,,,,,,,,,,
2870.984466035298,2582.9401088221443,2582.9401088221443,2551.9084504588554,2551.9084504588554,2535.7282809627113,2535.7282809627113,2535.7282809627113,2535.7282809627113,2535.7282809627113,2535.7282809627113,2535.7282809627113,2535.7282809627113,2519.2419484254115,2519.2419484254115,2519.2419484254115,2519.2419484254115,2519.2419484254115,2519.2419484254115,2519.2419484254115,2519.2419484254115,2519.2419484254115,2519.2419484254115,2519.2419484254115,2513.545350315836,2513.545350315836,2513.545350315836,2513.545350315836,2513.545350315836,2513.545350315836,2513.545350315836,2513.545350315836,2509.1558413618095,2504.6906664860007,2503.5820241476463,2503.5820241476463,2502.745093174792,2502.2694104795423,2500.844934674551,2500.5200341754744,2500.5200341754744,2500.5200341754744,2500.5200341754744,2500.454585054126,2500.238627169292,2500.238627169292,2500.2360226156834,2500.035295820206,2500.035295820206,2500.035295820206,2500.035295820206,2500.0245071436916,2500.007710508126,2500.007710508126,2500.007710508126,2500.007710508126,2500.0074492921926,2500.006031703112,2500.0033653698333,2500.001637894288,2500.001607375592,2500.001607375592,2500.001607375592,2500.0004087326583,2500.000173325135,2500.000173325135,2500.000173325135,2500.000173325135,2500.000173325135,2500.000173325135,2500.0000681752313,2500.0000681752313,2500.0000681375404,2500.0000643876037,2500.0000643876037,2500.0000643876037,2500.0000318635157,2500.00002003937,2500.000019452895,2500.0000145277936,2500.0000046002624,2500.0000046002624,2500.0000046002624,2500.0000035023445,2500.0000028384893,2500.0000028384893,2500.0000002906854,2500.0000002906854,2500.0000002906854,2500.0000002906854,2500.0000002906854,2500.0000001842677,2500.0000001477865,2500.0000001477865,2500.000000025367,2500.000000025367,2500.000000025367,2500.000000025367,2500.000000025367,2500.000000025367,2500.000000013615,2500.000000013615,2500.000000013615,2500.0000000112204,2500.0000000090718,2500.000000008206,2500.000000001617,2500.000000000996,2500.000000000996,2500.000000000996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2897.0738026894187,2897.0738026894187,2882.340879017652,2866.7957956839396,2866.7957956839396,2866.7957956839396,2866.7957956839396,2866.7957956839396,2866.7957956839396,2619.9694362586665,2619.9694362586665,2619.9694362586665,2619.9694362586665,2619.9694362586665,2619.9694362586665,2619.9694362586665,2619.9694362586665,2619.9694362586665,2619.9694362586665,2619.9694362586665,2619.9694362586665,2619.9694362586665,2619.9694362586665,2619.9694362586665,2548.0029262287917,2548.0029262287917,2548.0029262287917,2548.0029262287917,2548.0029262287917,2548.0029262287917,2544.866907659619,2544.866907659619,2516.333190666932,2516.333190666932,2516.333190666932,2516.333190666932,2516.333190666932,2505.265170357828,2502.523917838417,2502.523917838417,2502.523917838417,2502.523917838417,2502.523917838417,2502.523917838417,2502.523917838417,2502.523917838417,2502.523917838417,2501.507062238218,2501.394930495085,2501.394930495085,2500.308747754025,2500.1210363966056,2500.1210363966056,2500.1210363966056,2500.1210363966056,2500.1210363966056,2500.1210363966056,2500.1210363966056,2500.088578817636,2500.088578817636,2500.072485340187,2500.0248488795096,2500.0248488795096,2500.004607175976,2500.004607175976,2500.004607175976,2500.004607175976,2500.004607175976,2500.004607175976,2500.0031415895287,2500.0031415895287,2500.0031415895287,2500.0031415895287,2500.0022396398263,2500.0022396398263,2500.0013070318273,2500.0010009528805,2500.00095733576,2500.0007090202553,2500.000315714342,2500.000315714342,2500.000268357301,2500.0001987830983,2500.000159482978,2500.0001548685236,2500.000115471733,2500.000111878656,2500.000057277718,2500.0000252859722,2500.0000128076954,2500.0000068386066,2500.0000068386066,2500.0000068386066,2500.0000068386066,2500.0000068386066,2500.000003759117,2500.000003129067,2500.000000341571,2500.000000341571,2500.000000341571,2500.000000341571,2500.000000341571,2500.000000182144,2500.000000182144,2500.000000182144,2500.000000182144,2500.000000182144,2500.000000182144,2500.000000173094,2500.0000000829514,2500.00000002578,2500.00000002578,2500.00000002578,2500.0000000075074,2500.0000000075074,2500.0000000075074,2500.000000007452,2500.000000007452,2500.000000007452,2500.0000000019486,2500.0000000016094,2500.0000000016094,2500.0000000016094,2500.0000000016094,2500.000000000506,2500.0000000001837,2500.0000000001837,2500.0000000001837,2500.0000000001837,2500.000000000105,2500.000000000105,,,,,,,,,
2774.6402451717054,2589.2384251990534,2589.2384251990534,2566.318387812787,2566.318387812787,2566.318387812787,2522.502089226162,2522.502089226162,2522.502089226162,2522.502089226162,2522.502089226162,2522.502089226162,2522.502089226162,2522.502089226162,2522.502089226162,2522.502089226162,2522.502089226162,2522.502089226162,2522.502089226162,2502.794497947992,2502.794497947992,2502.794497947992,2502.794497947992,2502.794497947992,2502.794497947992,2502.794497947992,2502.794497947992,2502.794497947992,2502.794497947992,2502.794497947992,2502.794497947992,2502.794497947992,2501.8052184409426,2501.8052184409426,2501.8052184409426,2501.8052184409426,2501.8052184409426,2501.8052184409426,2501.8052184409426,2501.2808329821532,2500.405575903272,2500.405575903272,2500.405575903272,2500.309588512107,2500.2929609125135,2500.2929609125135,2500.0662256226083,2500.0662256226083,2500.0662256226083,2500.0662256226083,2500.0662256226083,2500.0321342999214,2500.0302260161293,2500.0132818779794,2500.0046459413034,2500.0046459413034,2500.0046459413034,2500.0046459413034,2500.0012231697683,2500.0012231697683,2500.0012231697683,2500.0012231697683,2500.0012231697683,2500.0012231697683,2500.0012231697683,2500.0011989317695,2500.0005872708816,2500.0005872708816,2500.000439799063,2500.000439799063,2500.000439799063,2500.0001011683003,2500.0001011683003,2500.0001011683003,2500.0001011683003,2500.0000572227354,2500.0000572227354,2500.0000503899037,2500.0000116938872,2500.0000116938872,2500.0000116938872,2500.0000116938872,2500.000008115512,2500.0000051792335,2500.0000051792335,2500.0000030593833,2500.0000030593833,2500.0000030593833,2500.0000030593833,2500.0000021871,2500.0000021871,2500.000001275861,2500.000001275861,2500.000001275861,2500.0000011569873,2500.0000003025066,2500.0000003025066,2500.000000233366,2500.000000075242,2500.000000075242,2500.0000000502755,2500.0000000288705,2500.0000000288705,2500.0000000288705,2500.0000000275168,2500.0000000275168,2500.0000000275168,2500.0000000275168,2500.0000000010473,2500.0000000010473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2682.175442155969,2682.175442155969,2682.175442155969,2682.175442155969,2682.175442155969,2682.175442155969,2682.175442155969,2682.175442155969,2682.175442155969,2621.2523069975646,2621.2523069975646,2621.2523069975646,2621.2523069975646,2621.2523069975646,2621.2523069975646,2621.2523069975646,2567.6894780089,2567.6894780089,2567.6894780089,2567.6894780089,2567.6894780089,2563.5450012230767,2535.04167827656,2535.04167827656,2535.04167827656,2516.9331176459386,2516.9331176459386,2516.9331176459386,2512.7471931658747,2504.4938960580394,2501.4410415417738,2501.4410415417738,2501.4410415417738,2501.4410415417738,2501.4410415417738,2501.4410415417738,2501.412202910587,2501.412202910587,2500.587245052271,2500.2914670535865,2500.2914670535865,2500.1984251934487,2500.1984251934487,2500.1014514760154,2500.0791435996825,2500.0791435996825,2500.0791435996825,2500.0524960160715,2500.020222650091,2500.006191146966,2500.00596693377,2500.002422604061,2500.002422604061,2500.002422604061,2500.002422604061,2500.002422604061,2500.002422604061,2500.0016107229303,2500.0016107229303,2500.0016107229303,2500.0008188771617,2500.00061985129,2500.00061985129,2500.000359212538,2500.0002733648093,2500.0002733648093,2500.0002733648093,2500.000187102825,2500.0001006837538,2500.0001006837538,2500.0000508778016,2500.0000505359253,2500.000031167029,2500.000011233352,2500.000011233352,2500.000009900684,2500.000009900684,2500.000009900684,2500.000005750877,2500.0000015979244,2500.0000015979244,2500.0000015979244,2500.0000015979244,2500.0000009839273,2500.0000009839273,2500.0000002096776,2500.0000002096776,2500.0000002096776,2500.0000002096776,2500.0000002096776,2500.0000002096776,2500.000000065621,2500.000000065621,2500.000000065621,2500.000000065621,2500.000000011882,2500.000000011882,2500.000000011882,2500.000000004115,2500.000000004115,2500.000000004115,2500.000000004115,2500.000000004115,2500.0000000027085,2500.0000000027085,2500.0000000027085,2500.0000000020627,2500.0000000006767,2500.0000000005516,2500.0000000005516,2500.0000000005516,2500.0000000005516,2500.0000000005516,,,,,,,,,,,,,,,,,,,,,,,,,,,
2883.11170066833,2883.11170066833,2847.2711956017138,2693.9984232638963,2693.9984232638963,2682.020538779386,2682.020538779386,2682.020538779386,2682.020538779386,2682.020538779386,2682.020538779386,2682.020538779386,2682.020538779386,2682.020538779386,2682.020538779386,2682.020538779386,2682.020538779386,2682.020538779386,2654.0392707226283,2654.0392707226283,2578.0361361761325,2578.0361361761325,2571.9014164218756,2519.4936917357704,2519.4936917357704,2519.4936917357704,2519.4936917357704,2519.4936917357704,2519.4936917357704,2519.4936917357704,2519.4936917357704,2519.4936917357704,2501.1488257576634,2501.1488257576634,2501.1488257576634,2501.1488257576634,2501.1488257576634,2501.1488257576634,2501.1488257576634,2501.1488257576634,2501.1488257576634,2501.1488257576634,2501.1488257576634,2501.1488257576634,2501.1488257576634,2501.1488257576634,2501.1488257576634,2501.1488257576634,2501.1488257576634,2500.947340212475,2500.111645007807,2500.111645007807,2500.111645007807,2500.111645007807,2500.111645007807,2500.111645007807,2500.111645007807,2500.1046626425023,2500.1046626425023,2500.0491787994742,2500.0409213364255,2500.019561649108,2500.0170198337696,2500.0151542169974,2500.0093714710256,2500.0093714710256,2500.0017333168166,2500.0017333168166,2500.0017333168166,2500.001170658947,2500.0011651116965,2500.0011651116965,2500.000316663677,2500.0002113829537,2500.0002113829537,2500.000207004805,2500.0000855759317,2500.0000855759317,2500.0000436809187,2500.0000436809187,2500.0000436809187,2500.0000436809187,2500.0000436809187,2500.0000436809187,2500.0000165952483,2500.0000165952483,2500.0000141225487,2500.0000141225487,2500.0000141225487,2500.000001830364,2500.000001830364,2500.000001830364,2500.000001830364,2500.000000929898,2500.000000929898,2500.000000929898,2500.000000929898,2500.000000929898,2500.0000008412,2500.0000007790754,2500.0000002804195,2500.0000002804195,2500.000000266622,2500.000000206748,2500.000000031383,2500.000000025355,2500.000000025355,2500.0000000123678,2500.0000000123678,2500.000000009973,2500.0000000053055,2500.0000000053055,2500.0000000053055,2500.000000002272,2500.000000002272,2500.000000002272,2500.000000002272,2500.0000000020823,2500.0000000020823,,,,,,,,,,,,,,,,,,,,,
2870.4804869353634,2508.564184067038,2508.564184067038,2508.564184067038,2508.564184067038,2508.564184067038,2508.564184067038,2508.564184067038,2508.564184067038,2508.564184067038,2508.564184067038,2508.564184067038,2508.564184067038,2508.564184067038,2508.564184067038,2508.564184067038,2508.564184067038,2508.564184067038,2508.564184067038,2508.564184067038,2508.564184067038,2508.564184067038,2508.564184067038,2508.564184067038,2508.564184067038,2508.564184067038,2508.564184067038,2507.156097316365,2507.156097316365,2507.156097316365,2503.8515994072127,2503.8515994072127,2501.8784707433856,2501.8784707433856,2501.8784707433856,2501.8784707433856,2501.5811793512503,2501.5811793512503,2500.3559124966914,2500.3559124966914,2500.3559124966914,2500.1714837107384,2500.1714837107384,2500.1714837107384,2500.0791192984084,2500.0791192984084,2500.07681080041,2500.033060462194,2500.033060462194,2500.031502501916,2500.031502501916,2500.031502501916,2500.0262543065014,2500.0148219642265,2500.0050825892927,2500.0043741220993,2500.0043741220993,2500.0043741220993,2500.0043741220993,2500.0017139343367,2500.0017139343367,2500.0009374204537,2500.0009374204537,2500.000374342605,2500.000374342605,2500.000374342605,2500.0002789176297,2500.0002789176297,2500.0002789176297,2500.0001033007907,2500.0001033007907,2500.0001033007907,2500.0001002967574,2500.000039927098,2500.000039927098,2500.00003045059,2500.0000048085867,2500.0000048085867,2500.0000048085867,2500.0000048085867,2500.000004311434,2500.000004311434,2500.000004311434,2500.000003527238,2500.000003527238,2500.0000032719367,2500.000000291492,2500.000000291492,2500.000000291492,2500.000000291492,2500.000000291492,2500.000000291492,2500.000000291492,2500.000000291492,2500.000000291492,2500.000000291492,2500.000000216584,2500.0000002127604,2500.0000000351783,2500.0000000351783,2500.0000000276646,2500.0000000276646,2500.0000000276646,2500.0000000276646,2500.0000000276646,2500.000000008035,2500.000000008035,2500.000000008035,2500.000000008005,2500.000000006492,2500.0000000033606,2500.000000002839,2500.000000002839,,,,,,,,,,,,,,,,,,,,,,,,,,,
2882.9672490607063,2870.273876813012,2575.226046119472,2575.226046119472,2575.226046119472,2575.226046119472,2575.226046119472,2575.226046119472,2575.226046119472,2575.226046119472,2575.226046119472,2575.226046119472,2575.226046119472,2575.226046119472,2563.612966426389,2563.612966426389,2563.612966426389,2563.612966426389,2563.612966426389,2563.612966426389,2563.612966426389,2563.612966426389,2563.612966426389,2563.612966426389,2563.612966426389,2563.612966426389,2563.612966426389,2563.612966426389,2550.7352419821627,2550.7352419821627,2509.774210133794,2505.460896244799,2505.460896244799,2505.460896244799,2501.9477219287814,2501.9477219287814,2501.8978145511273,2501.8978145511273,2501.662681012285,2501.186667111418,2500.3717331160155,2500.3717331160155,2500.253529600331,2500.253529600331,2500.253529600331,2500.2207459869105,2500.215660155361,2500.092185715486,2500.092185715486,2500.086549846139,2500.081274505441,2500.0236460294914,2500.0040877131855,2500.0040877131855,2500.0026675295144,2500.0026675295144,2500.0026675295144,2500.0026675295144,2500.001731944557,2500.001364165136,2500.001364165136,2500.001364165136,2500.000128454871,2500.000128454871,2500.000128454871,2500.000128454871,2500.000128454871,2500.00006204542,2500.00006204542,2500.00006204542,2500.00006204542,2500.00006204542,2500.00005307487,2500.00005307487,2500.00005307487,2500.00005307487,2500.00005307487,2500.00005307487,2500.0000356340865,2500.0000356340865,2500.0000301346527,2500.0000301346527,2500.0000301346527,2500.000009630065,2500.0000040235323,2500.0000040235323,2500.0000040235323,2500.0000037155396,2500.0000029726407,2500.000002220505,2500.000002220505,2500.000000563267,2500.0000002007805,2500.0000002007805,2500.0000001303947,2500.000000016586,2500.000000016586,2500.000000016586,2500.000000016586,2500.000000016586,2500.000000016586,2500.000000016586,2500.0000000139044,2500.0000000092273,2500.0000000092273,2500.000000006685,2500.0000000046953,2500.0000000045898,2500.0000000045898,2500.0000000045898,2500.0000000025975,2500.0000000025975,2500.0000000025975,2500.0000000006985,2500.0000000006985,2500.0000000006985,,,,,,,,,,,,,,,,,,,,,,,,
2700.549553237462,2700.549553237462,2617.292666234512,2617.292666234512,2617.292666234512,2617.292666234512,2617.292666234512,2617.292666234512,2617.292666234512,2553.889250107429,2529.34605279881,2529.34605279881,2529.34605279881,2529.34605279881,2529.34605279881,2529.34605279881,2512.5262770621807,2512.5262770621807,2512.5262770621807,2503.1990413641797,2503.1990413641797,2503.1990413641797,2503.1990413641797,2503.1990413641797,2503.1990413641797,2521.196628224279,2521.196628224279,2507.4706296377917,2507.4706296377917,2507.4706296377917,2507.4706296377917,2507.4706296377917,2504.952445447389,2504.952445447389,2501.5057893249477,2500.837970462604,2500.2971694288535,2500.2971694288535,2500.2971694288535,2500.2971694288535,2500.2971694288535,2500.100376513132,2500.100376513132,2500.0901989515037,2500.0901989515037,2500.066061804434,2500.04056363652,2500.0185830306373,2500.0185830306373,2500.0185830306373,2500.0185830306373,2500.005808149646,2500.005808149646,2500.005808149646,2500.002948733094,2500.002948733094,2500.002948733094,2500.001258937208,2500.001258937208,2500.000720993251,2500.000720993251,2500.000720993251,2500.0004763526335,2500.0001958166813,2500.0001958166813,2500.0001958166813,2500.0001958166813,2500.00018919322,2500.0001718446524,2500.000070599201,2500.0000093310173,2500.0000093310173,2500.0000093310173,2500.0000093310173,2500.0000093310173,2500.0000093310173,2500.0000093310173,2500.0000093310173,2500.000003476888,2500.000003084817,2500.000003084817,2500.000003084817,2500.000000264531,2500.000000264531,2500.000000264531,2500.000000264531,2500.0000002343586,2500.0000002125976,2500.0000002125976,2500.0000002125976,2500.000000125346,2500.0000000435925,2500.0000000435925,2500.0000000435925,2500.0000000364253,2500.0000000364253,2500.0000000272557,2500.0000000272557,2500.0000000272557,2500.000000019924,2500.0000000024615,2500.0000000024615,2500.0000000024615,2500.000000002161,2500.000000002161,2500.000000002161,2500.0000000004125,2500.0000000004125,2500.0000000004125,2500.0000000004125,2500.0000000004125,2500.0000000004125,2500.0000000004125,,,,,,,,,,,,,,,,,,,,,,,,,,,
2598.6908256552633,2598.6908256552633,2598.6908256552633,2598.6908256552633,2598.6908256552633,2598.6908256552633,2598.6908256552633,2598.6908256552633,2598.6908256552633,2598.6908256552633,2524.952035867403,2524.952035867403,2524.952035867403,2524.952035867403,2524.952035867403,2524.952035867403,2524.952035867403,2523.1204560848014,2523.1204560848014,2519.600249333214,2519.600249333214,2519.600249333214,2504.5326723106573,2504.5326723106573,2504.5326723106573,2524.952035867403,2524.952035867403,2517.7574895189055,2517.385071872742,2517.385071872742,2510.2925030527294,2510.2925030527294,2510.2925030527294,2510.2925030527294,2509.7391884738204,2502.1542326513327,2502.1542326513327,2502.1542326513327,2501.8973594262616,2501.8973594262616,2501.698589242748,2501.503623109288,2501.149714557587,2500.389514291327,2500.3668702298814,2500.184837423364,2500.113817416047,2500.113817416047,2500.0723249591742,2500.0723249591742,2500.0669809880796,2500.034776775847,2500.030860845882,2500.030860845882,2500.030860845882,2500.0251064318545,2500.0135400174445,2500.0135400174445,2500.004773666041,2500.004773666041,2500.002491444605,2500.002491444605,2500.0020262501316,2500.0015221778485,2500.000655272805,2500.000655272805,2500.000655272805,2500.000655272805,2500.0002058740115,2500.0002058740115,2500.000102865931,2500.0000503947904,2500.0000503947904,2500.0000503947904,2500.0000503947904,2500.0000503947904,2500.0000503947904,2500.0000503947904,2500.0000503947904,2500.0000279513397,2500.0000251893052,2500.0000165116394,2500.0000165116394,2500.000012875038,2500.000011022072,2500.000004386418,2500.000004386418,2500.000004386418,2500.000000793556,2500.000000793556,2500.000000793556,2500.000000793556,2500.000000793556,2500.000000488621,2500.000000488621,2500.000000488621,2500.000000488621,2500.000000488621,2500.000000488621,2500.000000488621,2500.000000179625,2500.000000179625,2500.000000127064,2500.0000001020167,2500.00000007742,2500.0000000324194,2500.000000029738,2500.000000029738,2500.000000029738,2500.000000029738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
